iteration,alpha,beta,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
1,1.0,2.0,1.0,0.19,4.0,244.87943762296317,244.87943762296317,1,1
1,1.0,2.0,1.0,0.2,4.0,207.36691951702744,207.36691951702744,1,1
1,1.0,2.0,1.0,0.21,4.0,224.14918347773465,224.14918347773465,1,1
1,1.0,2.0,1.0,0.22,4.0,230.6678334877397,230.6678334877397,1,1
1,1.0,2.0,1.0,0.23,4.0,228.43698064533578,228.43698064533578,1,1
1,1.0,2.0,1.0,0.24,4.0,228.73476221805115,228.73476221805115,1,1
1,1.0,2.0,1.0,0.25,4.0,228.2811564522024,228.2811564522024,1,1
1,1.0,2.0,1.0,0.26,4.0,232.50439271458336,232.50439271458336,1,1
1,1.0,2.0,1.0,0.27,4.0,194.62128144075407,194.62128144075407,1,1
1,1.0,2.0,1.0,0.28,4.0,228.31616872091,228.31616872091,1,1
1,1.0,2.0,1.0,0.29,4.0,209.77535062009136,209.77535062009136,1,1
1,1.0,2.0,1.0,0.3,4.0,223.79146506257132,223.79146506257132,1,1
1,1.0,2.0,1.0,0.31,4.0,236.950702715334,236.950702715334,1,1
1,1.0,2.0,1.0,0.32,4.0,243.0248156832537,243.0248156832537,1,1
1,1.0,2.0,1.0,0.33,4.0,248.56675550871464,248.56675550871464,1,1
1,1.0,2.0,1.0,0.34,4.0,242.7898350515782,242.7898350515782,1,1
1,1.0,2.0,1.0,0.35000000000000003,4.0,233.74412794338798,233.74412794338798,1,1
1,1.0,2.0,1.0,0.36,4.0,232.80625376698094,232.80625376698094,1,1
1,1.0,2.0,1.0,0.37,4.0,224.80623747647675,224.80623747647675,1,1
1,1.0,2.0,1.0,0.38,4.0,252.87082376811085,252.87082376811085,1,1
1,1.0,2.0,1.0,0.39,4.0,212.5485079138446,212.5485079138446,1,1
1,1.0,2.0,1.0,0.4,4.0,227.53180116499482,227.53180116499482,1,1
1,1.0,2.0,1.0,0.41000000000000003,4.0,222.54849465701716,222.54849465701716,1,1
1,1.0,2.0,1.0,0.42,4.0,228.27121783355335,228.27121783355335,1,1
1,1.0,2.0,1.0,0.43,4.0,227.30422092971386,227.30422092971386,1,1
1,1.0,2.0,1.0,0.44,4.0,223.28176378061008,223.28176378061008,1,1
1,1.0,2.0,1.0,0.45,4.0,210.8094156950188,210.8094156950188,1,1
1,1.0,2.0,1.0,0.46,4.0,225.4292641338319,225.4292641338319,1,1
1,1.0,2.0,1.0,0.47000000000000003,4.0,223.1184858504492,223.1184858504492,1,1
1,1.0,2.0,1.0,0.48,4.0,238.01393754707007,238.01393754707007,1,1
1,1.0,2.0,1.0,0.49,4.0,244.0759541611751,244.0759541611751,1,1
1,1.0,2.0,1.0,0.5,4.0,239.9732394449935,239.9732394449935,1,1
1,1.0,2.0,1.0,0.51,4.0,221.68109812326438,221.68109812326438,1,1
1,1.0,2.0,1.0,0.52,4.0,245.22478090820192,245.22478090820192,1,1
1,1.0,2.0,1.0,0.53,4.0,222.22821452338573,222.22821452338573,1,1
1,1.0,2.0,1.0,0.54,4.0,221.0503728488965,221.0503728488965,1,1
1,1.0,2.0,1.0,0.55,4.0,220.42438561386825,220.42438561386825,1,1
1,1.0,2.0,1.0,0.56,4.0,244.27489071155392,244.27489071155392,1,1
1,1.0,2.0,1.0,0.5700000000000001,4.0,242.72558803858138,242.72558803858138,1,1
1,1.0,2.0,1.0,0.58,4.0,229.18499361811186,229.18499361811186,1,1
1,1.0,2.0,1.0,0.59,4.0,234.463023536719,234.463023536719,1,1
1,1.0,2.0,1.0,0.6,4.0,236.12208074146758,236.12208074146758,1,1
1,1.0,2.0,1.0,0.61,4.0,231.22986298897501,231.22986298897501,1,1
1,1.0,2.0,1.0,0.62,4.0,220.44471793758333,220.44471793758333,1,1
1,1.0,2.0,1.0,0.63,4.0,228.3543379312355,228.3543379312355,1,1
1,1.0,2.0,1.0,0.64,4.0,233.7954218826289,233.7954218826289,1,1
1,1.0,2.0,1.0,0.65,4.0,241.71003829676556,241.71003829676556,1,1
1,1.0,2.0,1.0,0.66,4.0,229.47735217460803,229.47735217460803,1,1
1,1.0,2.0,1.0,0.67,4.0,227.9193529592868,227.9193529592868,1,1
1,1.0,2.0,1.0,0.68,4.0,221.7210311418679,221.7210311418679,1,1
1,1.0,2.0,1.0,0.6900000000000001,4.0,231.41922053219812,231.41922053219812,1,1
1,1.0,2.0,1.0,0.7000000000000001,4.0,226.15361605384507,226.15361605384507,1,1
1,1.0,2.0,1.0,0.71,4.0,235.42600814335353,235.42600814335353,1,1
1,1.0,2.0,1.0,0.72,4.0,220.83105417854074,220.83105417854074,1,1
1,1.0,2.0,1.0,0.73,4.0,244.65924025978353,244.65924025978353,1,1
1,1.0,2.0,1.0,0.74,4.0,227.45013523237014,227.45013523237014,1,1
1,1.0,2.0,1.0,0.75,4.0,234.33759610299768,234.33759610299768,1,1
1,1.0,2.0,1.0,0.76,4.0,242.22119547032014,242.22119547032014,1,1
1,1.0,2.0,1.0,0.77,4.0,236.11095156710513,236.11095156710513,1,1
1,1.0,2.0,1.0,0.78,4.0,222.48738881688317,222.48738881688317,1,1
1,1.0,2.0,1.0,0.79,4.0,235.36826547134046,235.36826547134046,1,1
1,1.0,2.0,1.0,0.8,4.0,247.749640251528,247.749640251528,1,1
1,1.0,2.0,1.0,0.81,4.0,210.8854879687933,210.8854879687933,1,1
1,1.0,2.0,1.0,0.8200000000000001,4.0,216.20956901975464,216.20956901975464,1,1
1,1.0,2.0,1.0,0.8300000000000001,4.0,208.90053294894864,208.90053294894864,1,1
1,1.0,2.0,1.0,0.84,4.0,248.94140666612375,248.94140666612375,1,1
1,1.0,2.0,1.0,0.85,4.0,204.01407521255445,204.01407521255445,1,1
1,1.0,2.0,1.0,0.86,4.0,242.0806454314052,242.0806454314052,1,1
1,1.0,2.0,1.0,0.87,4.0,233.40562177752807,233.40562177752807,1,1
1,1.0,2.0,1.0,0.88,4.0,224.82921076904643,224.82921076904643,1,1
1,1.0,2.0,1.0,0.89,4.0,247.12683948329067,247.12683948329067,1,1
1,1.0,2.0,1.0,0.9,4.0,206.12653246395968,206.12653246395968,1,1
1,1.0,2.0,1.0,0.91,4.0,215.23457719925443,215.23457719925443,1,1
1,1.0,2.0,1.0,0.92,4.0,209.031166130106,209.031166130106,1,1
1,1.0,2.0,1.0,0.93,4.0,243.51297397135937,243.51297397135937,1,1
1,1.0,2.0,1.0,0.9400000000000001,4.0,208.34780369717237,208.34780369717237,1,1
1,1.0,2.0,1.0,0.9500000000000001,4.0,201.498343664664,201.498343664664,1,1
1,1.0,2.0,1.0,0.96,4.0,241.9499566668044,241.9499566668044,1,1
1,1.0,2.0,1.0,0.97,4.0,211.83393227106325,211.83393227106325,1,1
1,1.0,2.0,1.0,0.98,4.0,237.20360516585768,237.20360516585768,1,1
1,1.0,2.0,1.0,0.99,4.0,244.47393922192128,244.47393922192128,1,1
1,1.0,2.0,1.0,1.0,4.0,208.2355158217795,208.2355158217795,1,1
1,1.0,2.0,1.0,0.0,5.0,237.480129192209,237.480129192209,1,1
1,1.0,2.0,1.0,0.01,5.0,235.07171363597885,235.07171363597885,1,1
1,1.0,2.0,1.0,0.02,5.0,225.57917726750284,225.57917726750284,1,1
1,1.0,2.0,1.0,0.03,5.0,218.2487052611986,218.2487052611986,1,1
1,1.0,2.0,1.0,0.04,5.0,238.2012896874549,238.2012896874549,1,1
1,1.0,2.0,1.0,0.05,5.0,211.00356110698402,211.00356110698402,1,1
1,1.0,2.0,1.0,0.06,5.0,221.71091224808768,221.71091224808768,1,1
1,1.0,2.0,1.0,0.07,5.0,233.60389231307522,233.60389231307522,1,1
1,1.0,2.0,1.0,0.08,5.0,240.92509978092409,240.92509978092409,1,1
1,1.0,2.0,1.0,0.09,5.0,213.37645231190476,213.37645231190476,1,1
1,1.0,2.0,1.0,0.1,5.0,238.49384255057305,238.49384255057305,1,1
1,1.0,2.0,1.0,0.11,5.0,232.585875267947,232.585875267947,1,1
1,1.0,2.0,1.0,0.12,5.0,242.95448783012404,242.95448783012404,1,1
1,1.0,2.0,1.0,0.13,5.0,233.43532114529654,233.43532114529654,1,1
1,1.0,2.0,1.0,0.14,5.0,233.80253515682284,233.80253515682284,1,1
1,1.0,2.0,1.0,0.15,5.0,238.52554456049995,238.52554456049995,1,1
1,1.0,2.0,1.0,0.16,5.0,207.48936634600042,207.48936634600042,1,1
1,1.0,2.0,1.0,0.17,5.0,218.55621003459476,218.55621003459476,1,1
1,1.0,2.0,1.0,0.18,5.0,239.6925080236109,239.6925080236109,1,1
1,1.0,2.0,1.0,0.19,5.0,201.73444695877487,201.73444695877487,1,1
1,1.0,2.0,1.0,0.2,5.0,234.71207420156708,234.71207420156708,1,1
1,1.0,2.0,1.0,0.21,5.0,211.38022257156155,211.38022257156155,1,1
1,1.0,2.0,1.0,0.22,5.0,235.66910492067765,235.66910492067765,1,1
1,1.0,2.0,1.0,0.23,5.0,224.09701635720336,224.09701635720336,1,1
1,1.0,2.0,1.0,0.24,5.0,215.0514932257512,215.0514932257512,1,1
1,1.0,2.0,1.0,0.25,5.0,232.69909980286087,232.69909980286087,1,1
1,1.0,2.0,1.0,0.26,5.0,218.29343153320508,218.29343153320508,1,1
1,1.0,2.0,1.0,0.27,5.0,223.68129054928417,223.68129054928417,1,1
1,1.0,2.0,1.0,0.28,5.0,214.9341105368316,214.9341105368316,1,1
1,1.0,2.0,1.0,0.29,5.0,239.87097463079954,239.87097463079954,1,1
1,1.0,2.0,1.0,0.3,5.0,243.79546572722927,243.79546572722927,1,1
1,1.0,2.0,1.0,0.31,5.0,240.87068594969878,240.87068594969878,1,1
1,1.0,2.0,1.0,0.32,5.0,228.12109547872564,228.12109547872564,1,1
1,1.0,2.0,1.0,0.33,5.0,203.96208239255895,203.96208239255895,1,1
1,1.0,2.0,1.0,0.34,5.0,203.46979140658786,203.46979140658786,1,1
1,1.0,2.0,1.0,0.35000000000000003,5.0,201.60341986006512,201.60341986006512,1,1
1,1.0,2.0,1.0,0.36,5.0,223.3239453986759,223.3239453986759,1,1
1,1.0,2.0,1.0,0.37,5.0,230.00265941486913,230.00265941486913,1,1
1,1.0,2.0,1.0,0.38,5.0,198.6467592087982,198.6467592087982,1,1
1,1.0,2.0,1.0,0.39,5.0,216.53736864483213,216.53736864483213,1,1
1,1.0,2.0,1.0,0.4,5.0,217.32906394703784,217.32906394703784,1,1
1,1.0,2.0,1.0,0.41000000000000003,5.0,244.3739069187978,244.3739069187978,1,1
1,1.0,2.0,1.0,0.42,5.0,240.35703442366378,240.35703442366378,1,1
1,1.0,2.0,1.0,0.43,5.0,237.64419906862295,237.64419906862295,1,1
1,1.0,2.0,1.0,0.44,5.0,208.9121356563104,208.9121356563104,1,1
1,1.0,2.0,1.0,0.45,5.0,224.51229968057896,224.51229968057896,1,1
1,1.0,2.0,1.0,0.46,5.0,218.39812076293737,218.39812076293737,1,1
1,1.0,2.0,1.0,0.47000000000000003,5.0,248.32441530941097,248.32441530941097,1,1
1,1.0,2.0,1.0,0.48,5.0,219.3651989073197,219.3651989073197,1,1
1,1.0,2.0,1.0,0.49,5.0,234.31959226393383,234.31959226393383,1,1
1,1.0,2.0,1.0,0.5,5.0,205.47268662124026,205.47268662124026,1,1
1,1.0,2.0,1.0,0.51,5.0,225.80685108485335,225.80685108485335,1,1
1,1.0,2.0,1.0,0.52,5.0,226.38978157693816,226.38978157693816,1,1
1,1.0,2.0,1.0,0.53,5.0,214.41070120690165,214.41070120690165,1,1
1,1.0,2.0,1.0,0.54,5.0,222.50850922798898,222.50850922798898,1,1
1,1.0,2.0,1.0,0.55,5.0,235.49409358528385,235.49409358528385,1,1
1,1.0,2.0,1.0,0.56,5.0,238.35793026705466,238.35793026705466,1,1
1,1.0,2.0,1.0,0.5700000000000001,5.0,219.9788008543663,219.9788008543663,1,1
1,1.0,2.0,1.0,0.58,5.0,226.03427750008944,226.03427750008944,1,1
1,1.0,2.0,1.0,0.59,5.0,238.18646538897204,238.18646538897204,1,1
1,1.0,2.0,1.0,0.6,5.0,228.20391549781456,228.20391549781456,1,1
1,1.0,2.0,1.0,0.61,5.0,227.9268982817548,227.9268982817548,1,1
1,1.0,2.0,1.0,0.62,5.0,225.86325730622318,225.86325730622318,1,1
1,1.0,2.0,1.0,0.63,5.0,230.4693493323196,230.4693493323196,1,1
1,1.0,2.0,1.0,0.64,5.0,234.7438013780183,234.7438013780183,1,1
1,1.0,2.0,1.0,0.65,5.0,247.43378410355,247.43378410355,1,1
1,1.0,2.0,1.0,0.66,5.0,223.68357232912808,223.68357232912808,1,1
1,1.0,2.0,1.0,0.67,5.0,240.0850336058787,240.0850336058787,1,1
1,1.0,2.0,1.0,0.68,5.0,209.96329444938132,209.96329444938132,1,1
1,1.0,2.0,1.0,0.6900000000000001,5.0,237.91804332598926,237.91804332598926,1,1
1,1.0,2.0,1.0,0.7000000000000001,5.0,232.32687498383578,232.32687498383578,1,1
1,1.0,2.0,1.0,0.71,5.0,211.74781672261935,211.74781672261935,1,1
1,1.0,2.0,1.0,0.72,5.0,213.7405497076391,213.7405497076391,1,1
1,1.0,2.0,1.0,0.73,5.0,218.76969209900545,218.76969209900545,1,1
1,1.0,2.0,1.0,0.74,5.0,242.99300792679097,242.99300792679097,1,1
1,1.0,2.0,1.0,0.75,5.0,225.69090139112683,225.69090139112683,1,1
1,1.0,2.0,1.0,0.76,5.0,231.00224392762834,231.00224392762834,1,1
1,1.0,2.0,1.0,0.77,5.0,223.52974380322465,223.52974380322465,1,1
1,1.0,2.0,1.0,0.78,5.0,219.36678782082177,219.36678782082177,1,1
1,1.0,2.0,1.0,0.79,5.0,226.80012047916804,226.80012047916804,1,1
1,1.0,2.0,1.0,0.8,5.0,220.54024549591966,220.54024549591966,1,1
1,1.0,2.0,1.0,0.81,5.0,209.20875925606975,209.20875925606975,1,1
1,1.0,2.0,1.0,0.8200000000000001,5.0,229.2743526353063,229.2743526353063,1,1
1,1.0,2.0,1.0,0.8300000000000001,5.0,235.38853424770258,235.38853424770258,1,1
1,1.0,2.0,1.0,0.84,5.0,226.12082266411923,226.12082266411923,1,1
1,1.0,2.0,1.0,0.85,5.0,225.41644042057527,225.41644042057527,1,1
1,1.0,2.0,1.0,0.86,5.0,227.57251709239395,227.57251709239395,1,1
1,1.0,2.0,1.0,0.87,5.0,235.83353785608952,235.83353785608952,1,1
1,1.0,2.0,1.0,0.88,5.0,215.52093082013764,215.52093082013764,1,1
1,1.0,2.0,1.0,0.89,5.0,215.78091571660082,215.78091571660082,1,1
1,1.0,2.0,1.0,0.9,5.0,217.2393907332215,217.2393907332215,1,1
1,1.0,2.0,1.0,0.91,5.0,243.6239013178029,243.6239013178029,1,1
1,1.0,2.0,1.0,0.92,5.0,227.949722932226,227.949722932226,1,1
1,1.0,2.0,1.0,0.93,5.0,208.44959483539216,208.44959483539216,1,1
1,1.0,2.0,1.0,0.9400000000000001,5.0,208.7034011141813,208.7034011141813,1,1
1,1.0,2.0,1.0,0.9500000000000001,5.0,231.13382393365222,231.13382393365222,1,1
1,1.0,2.0,1.0,0.96,5.0,195.0045563361259,195.0045563361259,1,1
1,1.0,2.0,1.0,0.97,5.0,226.64800280559862,226.64800280559862,1,1
1,1.0,2.0,1.0,0.98,5.0,225.70332035020334,225.70332035020334,1,1
1,1.0,2.0,1.0,0.99,5.0,237.39294841507265,237.39294841507265,1,1
1,1.0,2.0,1.0,1.0,5.0,211.27708508268591,211.27708508268591,1,1
1,1.0,2.0,1.0,0.0,6.0,233.24932899150042,233.24932899150042,1,1
1,1.0,2.0,1.0,0.01,6.0,238.00123049551826,238.00123049551826,1,1
1,1.0,2.0,1.0,0.02,6.0,227.9251718377069,227.9251718377069,1,1
1,1.0,2.0,1.0,0.03,6.0,245.85602392948,245.85602392948,1,1
1,1.0,2.0,1.0,0.04,6.0,219.16404907758337,219.16404907758337,1,1
1,1.0,2.0,1.0,0.05,6.0,227.08216376821542,227.08216376821542,1,1
1,1.0,2.0,1.0,0.06,6.0,245.3961893694359,245.3961893694359,1,1
1,1.0,2.0,1.0,0.07,6.0,226.34905631622016,226.34905631622016,1,1
1,1.0,2.0,1.0,0.08,6.0,246.90218200153325,246.90218200153325,1,1
1,1.0,2.0,1.0,0.09,6.0,220.3524499011365,220.3524499011365,1,1
1,1.0,2.0,1.0,0.1,6.0,224.49003951235778,224.49003951235778,1,1
1,1.0,2.0,1.0,0.11,6.0,233.7027448814048,233.7027448814048,1,1
1,1.0,2.0,1.0,0.12,6.0,229.15965718698806,229.15965718698806,1,1
1,1.0,2.0,1.0,0.13,6.0,230.4549972621989,230.4549972621989,1,1
1,1.0,2.0,1.0,0.14,6.0,224.5564061327582,224.5564061327582,1,1
1,1.0,2.0,1.0,0.15,6.0,220.96906695567122,220.96906695567122,1,1
1,1.0,2.0,1.0,0.16,6.0,236.7784370059314,236.7784370059314,1,1
1,1.0,2.0,1.0,0.17,6.0,240.9764006881644,240.9764006881644,1,1
1,1.0,2.0,1.0,0.18,6.0,242.54410975804504,242.54410975804504,1,1
1,1.0,2.0,1.0,0.19,6.0,212.9652646240461,212.9652646240461,1,1
1,1.0,2.0,1.0,0.2,6.0,232.69820533507914,232.69820533507914,1,1
1,1.0,2.0,1.0,0.21,6.0,236.83791707692396,236.83791707692396,1,1
1,1.0,2.0,1.0,0.22,6.0,230.52312795559533,230.52312795559533,1,1
1,1.0,2.0,1.0,0.23,6.0,170.93555334837873,170.93555334837873,1,1
1,1.0,2.0,1.0,0.24,6.0,237.91843485768482,237.91843485768482,1,1
1,1.0,2.0,1.0,0.25,6.0,211.98562747365546,211.98562747365546,1,1
1,1.0,2.0,1.0,0.26,6.0,248.5037880652746,248.5037880652746,1,1
1,1.0,2.0,1.0,0.27,6.0,239.10878841678544,239.10878841678544,1,1
1,1.0,2.0,1.0,0.28,6.0,236.97823825129066,236.97823825129066,1,1
1,1.0,2.0,1.0,0.29,6.0,233.59407021221236,233.59407021221236,1,1
1,1.0,2.0,1.0,0.3,6.0,208.54144098640958,208.54144098640958,1,1
1,1.0,2.0,1.0,0.31,6.0,230.6671250972079,230.6671250972079,1,1
1,1.0,2.0,1.0,0.32,6.0,233.68206805863872,233.68206805863872,1,1
1,1.0,2.0,1.0,0.33,6.0,243.96335917639624,243.96335917639624,1,1
1,1.0,2.0,1.0,0.34,6.0,216.1663784248237,216.1663784248237,1,1
1,1.0,2.0,1.0,0.35000000000000003,6.0,227.386464040472,227.386464040472,1,1
1,1.0,2.0,1.0,0.36,6.0,198.87414623312822,198.87414623312822,1,1
1,1.0,2.0,1.0,0.37,6.0,230.27734154537325,230.27734154537325,1,1
1,1.0,2.0,1.0,0.38,6.0,249.2577868870248,249.2577868870248,1,1
1,1.0,2.0,1.0,0.39,6.0,243.14786295345235,243.14786295345235,1,1
1,1.0,2.0,1.0,0.4,6.0,238.0643113105607,238.0643113105607,1,1
1,1.0,2.0,1.0,0.41000000000000003,6.0,221.84418486152677,221.84418486152677,1,1
1,1.0,2.0,1.0,0.42,6.0,239.3337702138835,239.3337702138835,1,1
1,1.0,2.0,1.0,0.43,6.0,226.79142827167604,226.79142827167604,1,1
1,1.0,2.0,1.0,0.44,6.0,234.6158104349101,234.6158104349101,1,1
1,1.0,2.0,1.0,0.45,6.0,224.23347275096353,224.23347275096353,1,1
1,1.0,2.0,1.0,0.46,6.0,207.9287541297168,207.9287541297168,1,1
1,1.0,2.0,1.0,0.47000000000000003,6.0,219.83137898338833,219.83137898338833,1,1
1,1.0,2.0,1.0,0.48,6.0,234.0231367840737,234.0231367840737,1,1
1,1.0,2.0,1.0,0.49,6.0,236.49389788187744,236.49389788187744,1,1
1,1.0,2.0,1.0,0.5,6.0,200.53650531560416,200.53650531560416,1,1
1,1.0,2.0,1.0,0.51,6.0,203.3820024546462,203.3820024546462,1,1
1,1.0,2.0,1.0,0.52,6.0,241.9387603370742,241.9387603370742,1,1
1,1.0,2.0,1.0,0.53,6.0,227.2019353116959,227.2019353116959,1,1
1,1.0,2.0,1.0,0.54,6.0,194.20016294188963,194.20016294188963,1,1
1,1.0,2.0,1.0,0.55,6.0,238.8487070360608,238.8487070360608,1,1
1,1.0,2.0,1.0,0.56,6.0,232.82501899766805,232.82501899766805,1,1
1,1.0,2.0,1.0,0.5700000000000001,6.0,236.75316741927026,236.75316741927026,1,1
1,1.0,2.0,1.0,0.58,6.0,219.58916793415258,219.58916793415258,1,1
1,1.0,2.0,1.0,0.59,6.0,211.03799441322036,211.03799441322036,1,1
1,1.0,2.0,1.0,0.6,6.0,224.1546162334057,224.1546162334057,1,1
1,1.0,2.0,1.0,0.61,6.0,225.4590033947312,225.4590033947312,1,1
1,1.0,2.0,1.0,0.62,6.0,235.034107889451,235.034107889451,1,1
1,1.0,2.0,1.0,0.63,6.0,215.93126646030998,215.93126646030998,1,1
1,1.0,2.0,1.0,0.64,6.0,224.88075809267391,224.88075809267391,1,1
1,1.0,2.0,1.0,0.65,6.0,221.32037387427917,221.32037387427917,1,1
1,1.0,2.0,1.0,0.66,6.0,229.56398117665032,229.56398117665032,1,1
1,1.0,2.0,1.0,0.67,6.0,220.91403695795574,220.91403695795574,1,1
1,1.0,2.0,1.0,0.68,6.0,229.82112388704851,229.82112388704851,1,1
1,1.0,2.0,1.0,0.6900000000000001,6.0,212.53424505858666,212.53424505858666,1,1
1,1.0,2.0,1.0,0.7000000000000001,6.0,234.42620824098657,234.42620824098657,1,1
1,1.0,2.0,1.0,0.71,6.0,233.30585040238836,233.30585040238836,1,1
1,1.0,2.0,1.0,0.72,6.0,223.55799062820702,223.55799062820702,1,1
1,1.0,2.0,1.0,0.73,6.0,215.56490164206934,215.56490164206934,1,1
1,1.0,2.0,1.0,0.74,6.0,216.3311210526676,216.3311210526676,1,1
1,1.0,2.0,1.0,0.75,6.0,241.57005374808318,241.57005374808318,1,1
1,1.0,2.0,1.0,0.76,6.0,228.32571089865,228.32571089865,1,1
1,1.0,2.0,1.0,0.77,6.0,208.30783317717123,208.30783317717123,1,1
1,1.0,2.0,1.0,0.78,6.0,231.81155095534575,231.81155095534575,1,1
1,1.0,2.0,1.0,0.79,6.0,215.60451039144792,215.60451039144792,1,1
1,1.0,2.0,1.0,0.8,6.0,223.49267451371446,223.49267451371446,1,1
1,1.0,2.0,1.0,0.81,6.0,226.15565811282138,226.15565811282138,1,1
1,1.0,2.0,1.0,0.8200000000000001,6.0,228.323727638125,228.323727638125,1,1
1,1.0,2.0,1.0,0.8300000000000001,6.0,218.12041965045526,218.12041965045526,1,1
1,1.0,2.0,1.0,0.84,6.0,240.41742260057444,240.41742260057444,1,1
1,1.0,2.0,1.0,0.85,6.0,249.8362174325363,249.8362174325363,1,1
1,1.0,2.0,1.0,0.86,6.0,226.22099584678924,226.22099584678924,1,1
1,1.0,2.0,1.0,0.87,6.0,217.34454942458075,217.34454942458075,1,1
1,1.0,2.0,1.0,0.88,6.0,224.4079691233325,224.4079691233325,1,1
1,1.0,2.0,1.0,0.89,6.0,246.58010599204016,246.58010599204016,1,1
1,1.0,2.0,1.0,0.9,6.0,246.00198842531006,246.00198842531006,1,1
1,1.0,2.0,1.0,0.91,6.0,236.1293920851423,236.1293920851423,1,1
1,1.0,2.0,1.0,0.92,6.0,237.228166629835,237.228166629835,1,1
1,1.0,2.0,1.0,0.93,6.0,208.4755882470471,208.4755882470471,1,1
1,1.0,2.0,1.0,0.9400000000000001,6.0,223.20745896194853,223.20745896194853,1,1
1,1.0,2.0,1.0,0.9500000000000001,6.0,240.20153032553094,240.20153032553094,1,1
1,1.0,2.0,1.0,0.96,6.0,218.90551032720512,218.90551032720512,1,1
1,1.0,2.0,1.0,0.97,6.0,247.53519708122593,247.53519708122593,1,1
1,1.0,2.0,1.0,0.98,6.0,223.87180784898717,223.87180784898717,1,1
1,1.0,2.0,1.0,0.99,6.0,235.74681879071477,235.74681879071477,1,1
1,1.0,2.0,1.0,1.0,6.0,243.81363670154244,243.81363670154244,1,1
1,1.0,2.0,1.0,0.0,7.0,209.84439571034005,209.84439571034005,1,1
1,1.0,2.0,1.0,0.01,7.0,243.12935655928737,243.12935655928737,1,1
1,1.0,2.0,1.0,0.02,7.0,236.17593957768784,236.17593957768784,1,1
1,1.0,2.0,1.0,0.03,7.0,184.94854422968183,184.94854422968183,1,1
1,1.0,2.0,1.0,0.04,7.0,211.8045172813796,211.8045172813796,1,1
1,1.0,2.0,1.0,0.05,7.0,229.29285995249057,229.29285995249057,1,1
1,1.0,2.0,1.0,0.06,7.0,218.08382611298472,218.08382611298472,1,1
1,1.0,2.0,1.0,0.07,7.0,232.84321930658402,232.84321930658402,1,1
1,1.0,2.0,1.0,0.08,7.0,187.50151883022664,187.50151883022664,1,1
1,1.0,2.0,1.0,0.09,7.0,234.37045752555048,234.37045752555048,1,1
1,1.0,2.0,1.0,0.1,7.0,228.90708993837856,228.90708993837856,1,1
1,1.0,2.0,1.0,0.11,7.0,227.21890649984525,227.21890649984525,1,1
1,1.0,2.0,1.0,0.12,7.0,215.80454382258662,215.80454382258662,1,1
1,1.0,2.0,1.0,0.13,7.0,207.2750664018187,207.2750664018187,1,1
1,1.0,2.0,1.0,0.14,7.0,232.28171075616967,232.28171075616967,1,1
1,1.0,2.0,1.0,0.15,7.0,208.87911545641077,208.87911545641077,1,1
1,1.0,2.0,1.0,0.16,7.0,229.90717207150396,229.90717207150396,1,1
1,1.0,2.0,1.0,0.17,7.0,248.59143420153188,248.59143420153188,1,1
1,1.0,2.0,1.0,0.18,7.0,229.29760285092783,229.29760285092783,1,1
1,1.0,2.0,1.0,0.19,7.0,242.946102755051,242.946102755051,1,1
1,1.0,2.0,1.0,0.2,7.0,217.98979128293905,217.98979128293905,1,1
1,1.0,2.0,1.0,0.21,7.0,224.78114688068314,224.78114688068314,1,1
1,1.0,2.0,1.0,0.22,7.0,227.86433402108187,227.86433402108187,1,1
1,1.0,2.0,1.0,0.23,7.0,210.1109405709865,210.1109405709865,1,1
1,1.0,2.0,1.0,0.24,7.0,238.3387656011125,238.3387656011125,1,1
1,1.0,2.0,1.0,0.25,7.0,211.9741087047243,211.9741087047243,1,1
1,1.0,2.0,1.0,0.26,7.0,204.1767016197052,204.1767016197052,1,1
1,1.0,2.0,1.0,0.27,7.0,184.51244447776506,184.51244447776506,1,1
1,1.0,2.0,1.0,0.28,7.0,234.83573726252638,234.83573726252638,1,1
1,1.0,2.0,1.0,0.29,7.0,228.95156474317048,228.95156474317048,1,1
1,1.0,2.0,1.0,0.3,7.0,206.01697775895016,206.01697775895016,1,1
1,1.0,2.0,1.0,0.31,7.0,205.98826100476958,205.98826100476958,1,1
1,1.0,2.0,1.0,0.32,7.0,213.45551577443558,213.45551577443558,1,1
1,1.0,2.0,1.0,0.33,7.0,238.9414626007331,238.9414626007331,1,1
1,1.0,2.0,1.0,0.34,7.0,228.8936580407967,228.8936580407967,1,1
1,1.0,2.0,1.0,0.35000000000000003,7.0,216.5909999964831,216.5909999964831,1,1
1,1.0,2.0,1.0,0.36,7.0,225.67867984165088,225.67867984165088,1,1
1,1.0,2.0,1.0,0.37,7.0,234.77853096356307,234.77853096356307,1,1
1,1.0,2.0,1.0,0.38,7.0,206.59654546074685,206.59654546074685,1,1
1,1.0,2.0,1.0,0.39,7.0,227.11404938638896,227.11404938638896,1,1
1,1.0,2.0,1.0,0.4,7.0,226.47472498702297,226.47472498702297,1,1
1,1.0,2.0,1.0,0.41000000000000003,7.0,234.6945752692543,234.6945752692543,1,1
1,1.0,2.0,1.0,0.42,7.0,238.3648282916256,238.3648282916256,1,1
1,1.0,2.0,1.0,0.43,7.0,223.85555277249898,223.85555277249898,1,1
1,1.0,2.0,1.0,0.44,7.0,221.4850946065297,221.4850946065297,1,1
