iteration,alpha,beta,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
1,1.0,2.0,1.0,0.37,31.0,1286.204456598547,1286.204456598547,1,1
1,1.0,2.0,1.0,0.38,31.0,1372.3053552334513,1372.3053552334513,1,1
1,1.0,2.0,1.0,0.39,31.0,1367.0306541646203,1367.0306541646203,1,1
1,1.0,2.0,1.0,0.4,31.0,1298.4653244001283,1298.4653244001283,1,1
1,1.0,2.0,1.0,0.41000000000000003,31.0,1302.7327576130972,1302.7327576130972,1,1
1,1.0,2.0,1.0,0.42,31.0,1252.2666919210374,1252.2666919210374,1,1
1,1.0,2.0,1.0,0.43,31.0,1341.4002270375202,1341.4002270375202,1,1
1,1.0,2.0,1.0,0.44,31.0,1292.1130575474162,1292.1130575474162,1,1
1,1.0,2.0,1.0,0.45,31.0,1331.7429573507002,1331.7429573507002,1,1
1,1.0,2.0,1.0,0.46,31.0,1232.8720293123777,1232.8720293123777,1,1
1,1.0,2.0,1.0,0.47000000000000003,31.0,1330.161000430809,1330.161000430809,1,1
1,1.0,2.0,1.0,0.48,31.0,1313.9506852322563,1313.9506852322563,1,1
1,1.0,2.0,1.0,0.49,31.0,1262.4612454043147,1262.4612454043147,1,1
1,1.0,2.0,1.0,0.5,31.0,1336.9549771166269,1336.9549771166269,1,1
1,1.0,2.0,1.0,0.51,31.0,1329.3629182985605,1329.3629182985605,1,1
1,1.0,2.0,1.0,0.52,31.0,1300.6789883299468,1300.6789883299468,1,1
1,1.0,2.0,1.0,0.53,31.0,1316.9082211103528,1316.9082211103528,1,1
1,1.0,2.0,1.0,0.54,31.0,1331.1520437276633,1331.1520437276633,1,1
1,1.0,2.0,1.0,0.55,31.0,1291.7563202920314,1291.7563202920314,1,1
1,1.0,2.0,1.0,0.56,31.0,1340.2340920736497,1340.2340920736497,1,1
1,1.0,2.0,1.0,0.5700000000000001,31.0,1375.808403860198,1375.808403860198,1,1
1,1.0,2.0,1.0,0.58,31.0,1305.4098939138066,1305.4098939138066,1,1
1,1.0,2.0,1.0,0.59,31.0,1276.8965307679468,1276.8965307679468,1,1
1,1.0,2.0,1.0,0.6,31.0,1346.1461992239226,1346.1461992239226,1,1
1,1.0,2.0,1.0,0.61,31.0,1361.4640077346419,1361.4640077346419,1,1
1,1.0,2.0,1.0,0.62,31.0,1328.2955242666364,1328.2955242666364,1,1
1,1.0,2.0,1.0,0.63,31.0,1346.468678816309,1346.468678816309,1,1
1,1.0,2.0,1.0,0.64,31.0,1266.4781016105942,1266.4781016105942,1,1
1,1.0,2.0,1.0,0.65,31.0,1320.5387678046654,1320.5387678046654,1,1
1,1.0,2.0,1.0,0.66,31.0,1295.153611675856,1295.153611675856,1,1
1,1.0,2.0,1.0,0.67,31.0,1372.855756091088,1372.855756091088,1,1
1,1.0,2.0,1.0,0.68,31.0,1320.4744537026613,1320.4744537026613,1,1
1,1.0,2.0,1.0,0.6900000000000001,31.0,1293.1562347450313,1293.1562347450313,1,1
1,1.0,2.0,1.0,0.7000000000000001,31.0,1313.0636540090395,1313.0636540090395,1,1
1,1.0,2.0,1.0,0.71,31.0,1306.696867672496,1306.696867672496,1,1
1,1.0,2.0,1.0,0.72,31.0,1306.0989973803787,1306.0989973803787,1,1
1,1.0,2.0,1.0,0.73,31.0,1329.4865856275578,1329.4865856275578,1,1
1,1.0,2.0,1.0,0.74,31.0,1332.3898430104346,1332.3898430104346,1,1
1,1.0,2.0,1.0,0.75,31.0,1255.9254479657325,1255.9254479657325,1,1
1,1.0,2.0,1.0,0.76,31.0,1326.1385094344953,1326.1385094344953,1,1
1,1.0,2.0,1.0,0.77,31.0,1309.557719759329,1309.557719759329,1,1
1,1.0,2.0,1.0,0.78,31.0,1311.7215703244044,1311.7215703244044,1,1
1,1.0,2.0,1.0,0.79,31.0,1330.8887769759663,1330.8887769759663,1,1
1,1.0,2.0,1.0,0.8,31.0,1273.433930961614,1273.433930961614,1,1
1,1.0,2.0,1.0,0.81,31.0,1293.506253894661,1293.506253894661,1,1
1,1.0,2.0,1.0,0.8200000000000001,31.0,1269.452729032069,1269.452729032069,1,1
1,1.0,2.0,1.0,0.8300000000000001,31.0,1361.8184148978862,1361.8184148978862,1,1
1,1.0,2.0,1.0,0.84,31.0,1291.5471517086353,1291.5471517086353,1,1
1,1.0,2.0,1.0,0.85,31.0,1297.1578688740444,1297.1578688740444,1,1
1,1.0,2.0,1.0,0.86,31.0,1189.4914037557053,1189.4914037557053,1,1
1,1.0,2.0,1.0,0.87,31.0,1327.5759680064325,1327.5759680064325,1,1
1,1.0,2.0,1.0,0.88,31.0,1270.0389801719612,1270.0389801719612,1,1
1,1.0,2.0,1.0,0.89,31.0,1357.9579181066078,1357.9579181066078,1,1
1,1.0,2.0,1.0,0.9,31.0,1385.3822691072553,1385.3822691072553,1,1
1,1.0,2.0,1.0,0.91,31.0,1312.038667621381,1312.038667621381,1,1
1,1.0,2.0,1.0,0.92,31.0,1287.3714041616042,1287.3714041616042,1,1
1,1.0,2.0,1.0,0.93,31.0,1307.8499887509474,1307.8499887509474,1,1
1,1.0,2.0,1.0,0.9400000000000001,31.0,1328.5121558935405,1328.5121558935405,1,1
1,1.0,2.0,1.0,0.9500000000000001,31.0,1277.2179787502303,1277.2179787502303,1,1
1,1.0,2.0,1.0,0.96,31.0,1273.4921120981758,1273.4921120981758,1,1
1,1.0,2.0,1.0,0.97,31.0,1343.6767410547438,1343.6767410547438,1,1
1,1.0,2.0,1.0,0.98,31.0,1331.8749938803294,1331.8749938803294,1,1
1,1.0,2.0,1.0,0.99,31.0,1273.2628716418878,1273.2628716418878,1,1
1,1.0,2.0,1.0,1.0,31.0,1349.4780257657262,1349.4780257657262,1,1
1,1.0,2.0,1.0,0.0,32.0,1319.5019224048106,1319.5019224048106,1,1
1,1.0,2.0,1.0,0.01,32.0,1310.8542318859422,1310.8542318859422,1,1
1,1.0,2.0,1.0,0.02,32.0,1224.1891483488128,1224.1891483488128,1,1
1,1.0,2.0,1.0,0.03,32.0,1244.0002404986733,1244.0002404986733,1,1
1,1.0,2.0,1.0,0.04,32.0,1299.2268569864927,1299.2268569864927,1,1
1,1.0,2.0,1.0,0.05,32.0,1232.3188404270809,1232.3188404270809,1,1
1,1.0,2.0,1.0,0.06,32.0,1289.2510421134707,1289.2510421134707,1,1
1,1.0,2.0,1.0,0.07,32.0,1256.4531554953105,1256.4531554953105,1,1
1,1.0,2.0,1.0,0.08,32.0,1366.9945199811111,1366.9945199811111,1,1
1,1.0,2.0,1.0,0.09,32.0,1348.7430303852411,1348.7430303852411,1,1
1,1.0,2.0,1.0,0.1,32.0,1372.6246485200697,1372.6246485200697,1,1
1,1.0,2.0,1.0,0.11,32.0,1350.9335489804294,1350.9335489804294,1,1
1,1.0,2.0,1.0,0.12,32.0,1327.7733782913463,1327.7733782913463,1,1
1,1.0,2.0,1.0,0.13,32.0,1267.9985534476857,1267.9985534476857,1,1
1,1.0,2.0,1.0,0.14,32.0,1298.3672251314204,1298.3672251314204,1,1
1,1.0,2.0,1.0,0.15,32.0,1321.0707085857566,1321.0707085857566,1,1
1,1.0,2.0,1.0,0.16,32.0,1353.7929174852434,1353.7929174852434,1,1
1,1.0,2.0,1.0,0.17,32.0,1315.8967737693222,1315.8967737693222,1,1
1,1.0,2.0,1.0,0.18,32.0,1252.5923187064416,1252.5923187064416,1,1
1,1.0,2.0,1.0,0.19,32.0,1280.1394965879972,1280.1394965879972,1,1
1,1.0,2.0,1.0,0.2,32.0,1311.4061144702785,1311.4061144702785,1,1
1,1.0,2.0,1.0,0.21,32.0,1271.8330763824824,1271.8330763824824,1,1
1,1.0,2.0,1.0,0.22,32.0,1330.2092634760625,1330.2092634760625,1,1
1,1.0,2.0,1.0,0.23,32.0,1276.232701269563,1276.232701269563,1,1
1,1.0,2.0,1.0,0.24,32.0,1254.0843967054436,1254.0843967054436,1,1
1,1.0,2.0,1.0,0.25,32.0,1296.5337201808977,1296.5337201808977,1,1
1,1.0,2.0,1.0,0.26,32.0,1315.3969733053116,1315.3969733053116,1,1
1,1.0,2.0,1.0,0.27,32.0,1285.583328189784,1285.583328189784,1,1
1,1.0,2.0,1.0,0.28,32.0,1369.170190166138,1369.170190166138,1,1
1,1.0,2.0,1.0,0.29,32.0,1336.5875061034417,1336.5875061034417,1,1
1,1.0,2.0,1.0,0.3,32.0,1243.1401859788027,1243.1401859788027,1,1
1,1.0,2.0,1.0,0.31,32.0,1310.5378918876745,1310.5378918876745,1,1
1,1.0,2.0,1.0,0.32,32.0,1297.0340605799465,1297.0340605799465,1,1
1,1.0,2.0,1.0,0.33,32.0,1290.350377812067,1290.350377812067,1,1
1,1.0,2.0,1.0,0.34,32.0,1370.824021956067,1370.824021956067,1,1
1,1.0,2.0,1.0,0.35000000000000003,32.0,1338.7644191529178,1338.7644191529178,1,1
1,1.0,2.0,1.0,0.36,32.0,1309.3378536861442,1309.3378536861442,1,1
1,1.0,2.0,1.0,0.37,32.0,1303.558804999924,1303.558804999924,1,1
1,1.0,2.0,1.0,0.38,32.0,1325.547607805886,1325.547607805886,1,1
1,1.0,2.0,1.0,0.39,32.0,1344.0315540239392,1344.0315540239392,1,1
1,1.0,2.0,1.0,0.4,32.0,1376.1038373208135,1376.1038373208135,1,1
1,1.0,2.0,1.0,0.41000000000000003,32.0,1323.1299305748546,1323.1299305748546,1,1
1,1.0,2.0,1.0,0.42,32.0,1316.3714940701695,1316.3714940701695,1,1
1,1.0,2.0,1.0,0.43,32.0,1284.7364190820388,1284.7364190820388,1,1
1,1.0,2.0,1.0,0.44,32.0,1231.9487175228169,1231.9487175228169,1,1
1,1.0,2.0,1.0,0.45,32.0,1329.2730838638956,1329.2730838638956,1,1
1,1.0,2.0,1.0,0.46,32.0,1391.4853558466762,1391.4853558466762,1,1
1,1.0,2.0,1.0,0.47000000000000003,32.0,1286.3830455937334,1286.3830455937334,1,1
1,1.0,2.0,1.0,0.48,32.0,1338.8347247460285,1338.8347247460285,1,1
1,1.0,2.0,1.0,0.49,32.0,1242.044329507654,1242.044329507654,1,1
1,1.0,2.0,1.0,0.5,32.0,1330.2411254639237,1330.2411254639237,1,1
1,1.0,2.0,1.0,0.51,32.0,1285.373495951004,1285.373495951004,1,1
1,1.0,2.0,1.0,0.52,32.0,1376.680444281908,1376.680444281908,1,1
1,1.0,2.0,1.0,0.53,32.0,1309.275887820541,1309.275887820541,1,1
1,1.0,2.0,1.0,0.54,32.0,1368.024541859398,1368.024541859398,1,1
1,1.0,2.0,1.0,0.55,32.0,1317.8682251371924,1317.8682251371924,1,1
1,1.0,2.0,1.0,0.56,32.0,1276.1912402340588,1276.1912402340588,1,1
1,1.0,2.0,1.0,0.5700000000000001,32.0,1311.8323193746398,1311.8323193746398,1,1
1,1.0,2.0,1.0,0.58,32.0,1269.1219204145868,1269.1219204145868,1,1
1,1.0,2.0,1.0,0.59,32.0,1332.0856826279833,1332.0856826279833,1,1
1,1.0,2.0,1.0,0.6,32.0,1339.498178282785,1339.498178282785,1,1
1,1.0,2.0,1.0,0.61,32.0,1308.8827071422697,1308.8827071422697,1,1
1,1.0,2.0,1.0,0.62,32.0,1313.4699958452175,1313.4699958452175,1,1
1,1.0,2.0,1.0,0.63,32.0,1305.7490160059244,1305.7490160059244,1,1
1,1.0,2.0,1.0,0.64,32.0,1369.2235039656684,1369.2235039656684,1,1
1,1.0,2.0,1.0,0.65,32.0,1352.0344538041236,1352.0344538041236,1,1
1,1.0,2.0,1.0,0.66,32.0,1328.570325930854,1328.570325930854,1,1
1,1.0,2.0,1.0,0.67,32.0,1304.5123895218626,1304.5123895218626,1,1
1,1.0,2.0,1.0,0.68,32.0,1296.9510787946892,1296.9510787946892,1,1
1,1.0,2.0,1.0,0.6900000000000001,32.0,1263.9204997828008,1263.9204997828008,1,1
1,1.0,2.0,1.0,0.7000000000000001,32.0,1277.7836206531367,1277.7836206531367,1,1
1,1.0,2.0,1.0,0.71,32.0,1260.5945776279684,1260.5945776279684,1,1
1,1.0,2.0,1.0,0.72,32.0,1250.0088696939135,1250.0088696939135,1,1
1,1.0,2.0,1.0,0.73,32.0,1325.209430241202,1325.209430241202,1,1
1,1.0,2.0,1.0,0.74,32.0,1291.8002384878196,1291.8002384878196,1,1
1,1.0,2.0,1.0,0.75,32.0,1327.5847841577777,1327.5847841577777,1,1
1,1.0,2.0,1.0,0.76,32.0,1327.2941998688145,1327.2941998688145,1,1
1,1.0,2.0,1.0,0.77,32.0,1357.0056464763616,1357.0056464763616,1,1
1,1.0,2.0,1.0,0.78,32.0,1278.2809556546738,1278.2809556546738,1,1
1,1.0,2.0,1.0,0.79,32.0,1278.345017974678,1278.345017974678,1,1
1,1.0,2.0,1.0,0.8,32.0,1290.2275626562116,1290.2275626562116,1,1
1,1.0,2.0,1.0,0.81,32.0,1291.1151818564285,1291.1151818564285,1,1
1,1.0,2.0,1.0,0.8200000000000001,32.0,1366.7287214660253,1366.7287214660253,1,1
1,1.0,2.0,1.0,0.8300000000000001,32.0,1258.1652288926146,1258.1652288926146,1,1
1,1.0,2.0,1.0,0.84,32.0,1328.4264181315687,1328.4264181315687,1,1
1,1.0,2.0,1.0,0.85,32.0,1335.7259871480176,1335.7259871480176,1,1
1,1.0,2.0,1.0,0.86,32.0,1292.031082860624,1292.031082860624,1,1
1,1.0,2.0,1.0,0.87,32.0,1334.7795154101693,1334.7795154101693,1,1
1,1.0,2.0,1.0,0.88,32.0,1356.9255710018376,1356.9255710018376,1,1
1,1.0,2.0,1.0,0.89,32.0,1285.9423412438698,1285.9423412438698,1,1
1,1.0,2.0,1.0,0.9,32.0,1373.3155661255535,1373.3155661255535,1,1
1,1.0,2.0,1.0,0.91,32.0,1344.1636661718035,1344.1636661718035,1,1
1,1.0,2.0,1.0,0.92,32.0,1355.049899123816,1355.049899123816,1,1
1,1.0,2.0,1.0,0.93,32.0,1336.7346789947715,1336.7346789947715,1,1
1,1.0,2.0,1.0,0.9400000000000001,32.0,1364.409382067989,1364.409382067989,1,1
1,1.0,2.0,1.0,0.9500000000000001,32.0,1314.1958291004512,1314.1958291004512,1,1
1,1.0,2.0,1.0,0.96,32.0,1313.9335397010882,1313.9335397010882,1,1
1,1.0,2.0,1.0,0.97,32.0,1319.154254277934,1319.154254277934,1,1
1,1.0,2.0,1.0,0.98,32.0,1290.7452610710884,1290.7452610710884,1,1
1,1.0,2.0,1.0,0.99,32.0,1295.1302162785637,1295.1302162785637,1,1
1,1.0,2.0,1.0,1.0,32.0,1318.7392985421127,1318.7392985421127,1,1
1,1.0,2.0,1.0,0.0,33.0,1281.4933612458592,1281.4933612458592,1,1
1,1.0,2.0,1.0,0.01,33.0,1319.719801286009,1319.719801286009,1,1
1,1.0,2.0,1.0,0.02,33.0,1338.6180851934705,1338.6180851934705,1,1
1,1.0,2.0,1.0,0.03,33.0,1344.8006902022844,1344.8006902022844,1,1
1,1.0,2.0,1.0,0.04,33.0,1296.0654411050273,1296.0654411050273,1,1
1,1.0,2.0,1.0,0.05,33.0,1337.1392713419787,1337.1392713419787,1,1
1,1.0,2.0,1.0,0.06,33.0,1296.0141517578738,1296.0141517578738,1,1
1,1.0,2.0,1.0,0.07,33.0,1267.705438754285,1267.705438754285,1,1
1,1.0,2.0,1.0,0.08,33.0,1242.7918801220248,1242.7918801220248,1,1
1,1.0,2.0,1.0,0.09,33.0,1297.1396980777372,1297.1396980777372,1,1
1,1.0,2.0,1.0,0.1,33.0,1318.78355314563,1318.78355314563,1,1
1,1.0,2.0,1.0,0.11,33.0,1197.8536143423398,1197.8536143423398,1,1
1,1.0,2.0,1.0,0.12,33.0,1321.555451521096,1321.555451521096,1,1
1,1.0,2.0,1.0,0.13,33.0,1347.1118612830885,1347.1118612830885,1,1
1,1.0,2.0,1.0,0.14,33.0,1279.5902522957833,1279.5902522957833,1,1
1,1.0,2.0,1.0,0.15,33.0,1309.9896518914911,1309.9896518914911,1,1
1,1.0,2.0,1.0,0.16,33.0,1274.1801736273828,1274.1801736273828,1,1
1,1.0,2.0,1.0,0.17,33.0,1298.2740197222665,1298.2740197222665,1,1
1,1.0,2.0,1.0,0.18,33.0,1288.9607168799907,1288.9607168799907,1,1
1,1.0,2.0,1.0,0.19,33.0,1258.9118413328436,1258.9118413328436,1,1
1,1.0,2.0,1.0,0.2,33.0,1318.7836848509255,1318.7836848509255,1,1
1,1.0,2.0,1.0,0.21,33.0,1318.007806733456,1318.007806733456,1,1
1,1.0,2.0,1.0,0.22,33.0,1271.321746574334,1271.321746574334,1,1
1,1.0,2.0,1.0,0.23,33.0,1286.3041627950674,1286.3041627950674,1,1
1,1.0,2.0,1.0,0.24,33.0,1265.2117375731127,1265.2117375731127,1,1
1,1.0,2.0,1.0,0.25,33.0,1248.1042900004438,1248.1042900004438,1,1
1,1.0,2.0,1.0,0.26,33.0,1244.8021868422022,1244.8021868422022,1,1
1,1.0,2.0,1.0,0.27,33.0,1335.976397526903,1335.976397526903,1,1
1,1.0,2.0,1.0,0.28,33.0,1256.079730902627,1256.079730902627,1,1
1,1.0,2.0,1.0,0.29,33.0,1260.161260401903,1260.161260401903,1,1
1,1.0,2.0,1.0,0.3,33.0,1326.5940026961987,1326.5940026961987,1,1
1,1.0,2.0,1.0,0.31,33.0,1303.141723468528,1303.141723468528,1,1
1,1.0,2.0,1.0,0.32,33.0,1328.1079642115355,1328.1079642115355,1,1
1,1.0,2.0,1.0,0.33,33.0,1331.694034535196,1331.694034535196,1,1
1,1.0,2.0,1.0,0.34,33.0,1298.65964620211,1298.65964620211,1,1
1,1.0,2.0,1.0,0.35000000000000003,33.0,1283.304935737932,1283.304935737932,1,1
1,1.0,2.0,1.0,0.36,33.0,1346.018417831655,1346.018417831655,1,1
1,1.0,2.0,1.0,0.37,33.0,1346.8817292143426,1346.8817292143426,1,1
1,1.0,2.0,1.0,0.38,33.0,1328.0135977227428,1328.0135977227428,1,1
1,1.0,2.0,1.0,0.39,33.0,1315.709211833011,1315.709211833011,1,1
1,1.0,2.0,1.0,0.4,33.0,1313.6685495780878,1313.6685495780878,1,1
1,1.0,2.0,1.0,0.41000000000000003,33.0,1288.1112478325883,1288.1112478325883,1,1
1,1.0,2.0,1.0,0.42,33.0,1353.2072753377133,1353.2072753377133,1,1
1,1.0,2.0,1.0,0.43,33.0,1294.6160074116588,1294.6160074116588,1,1
1,1.0,2.0,1.0,0.44,33.0,1323.8763611409472,1323.8763611409472,1,1
1,1.0,2.0,1.0,0.45,33.0,1271.3918539979156,1271.3918539979156,1,1
1,1.0,2.0,1.0,0.46,33.0,1317.7511478122049,1317.7511478122049,1,1
1,1.0,2.0,1.0,0.47000000000000003,33.0,1297.0958244558121,1297.0958244558121,1,1
1,1.0,2.0,1.0,0.48,33.0,1284.6029653650414,1284.6029653650414,1,1
1,1.0,2.0,1.0,0.49,33.0,1357.3677163112704,1357.3677163112704,1,1
1,1.0,2.0,1.0,0.5,33.0,1284.8854760005966,1284.8854760005966,1,1
1,1.0,2.0,1.0,0.51,33.0,1325.259783715262,1325.259783715262,1,1
1,1.0,2.0,1.0,0.52,33.0,1325.2466176338771,1325.2466176338771,1,1
1,1.0,2.0,1.0,0.53,33.0,1277.1849783399346,1277.1849783399346,1,1
1,1.0,2.0,1.0,0.54,33.0,1350.548342060823,1350.548342060823,1,1
1,1.0,2.0,1.0,0.55,33.0,1317.8771044405692,1317.8771044405692,1,1
1,1.0,2.0,1.0,0.56,33.0,1336.636873040569,1336.636873040569,1,1
1,1.0,2.0,1.0,0.5700000000000001,33.0,1238.5708111933156,1238.5708111933156,1,1
1,1.0,2.0,1.0,0.58,33.0,1259.4507795212794,1259.4507795212794,1,1
1,1.0,2.0,1.0,0.59,33.0,1292.6238871554103,1292.6238871554103,1,1
1,1.0,2.0,1.0,0.6,33.0,1279.7220881419353,1279.7220881419353,1,1
1,1.0,2.0,1.0,0.61,33.0,1289.9645198425444,1289.9645198425444,1,1
1,1.0,2.0,1.0,0.62,33.0,1367.9936786989567,1367.9936786989567,1,1
1,1.0,2.0,1.0,0.63,33.0,1323.643832863972,1323.643832863972,1,1
1,1.0,2.0,1.0,0.64,33.0,1318.2819917041625,1318.2819917041625,1,1
1,1.0,2.0,1.0,0.65,33.0,1311.4925649430772,1311.4925649430772,1,1
1,1.0,2.0,1.0,0.66,33.0,1249.1728459368755,1249.1728459368755,1,1
1,1.0,2.0,1.0,0.67,33.0,1346.5850985349282,1346.5850985349282,1,1
1,1.0,2.0,1.0,0.68,33.0,1313.7484658643073,1313.7484658643073,1,1
1,1.0,2.0,1.0,0.6900000000000001,33.0,1214.8164763185198,1214.8164763185198,1,1
1,1.0,2.0,1.0,0.7000000000000001,33.0,1303.3788709911964,1303.3788709911964,1,1
1,1.0,2.0,1.0,0.71,33.0,1283.5862677440568,1283.5862677440568,1,1
1,1.0,2.0,1.0,0.72,33.0,1343.8583516620415,1343.8583516620415,1,1
1,1.0,2.0,1.0,0.73,33.0,1329.5046629159544,1329.5046629159544,1,1
1,1.0,2.0,1.0,0.74,33.0,1362.616797862347,1362.616797862347,1,1
1,1.0,2.0,1.0,0.75,33.0,1320.4784327848547,1320.4784327848547,1,1
1,1.0,2.0,1.0,0.76,33.0,1306.5140934509272,1306.5140934509272,1,1
1,1.0,2.0,1.0,0.77,33.0,1319.5072018744709,1319.5072018744709,1,1
1,1.0,2.0,1.0,0.78,33.0,1262.7807902613238,1262.7807902613238,1,1
1,1.0,2.0,1.0,0.79,33.0,1327.6268354719393,1327.6268354719393,1,1
1,1.0,2.0,1.0,0.8,33.0,1245.6866394993883,1245.6866394993883,1,1
1,1.0,2.0,1.0,0.81,33.0,1334.4569281366348,1334.4569281366348,1,1
1,1.0,2.0,1.0,0.8200000000000001,33.0,1340.642195004853,1340.642195004853,1,1
1,1.0,2.0,1.0,0.8300000000000001,33.0,1271.7000736507098,1271.7000736507098,1,1
1,1.0,2.0,1.0,0.84,33.0,1301.0688227259006,1301.0688227259006,1,1
1,1.0,2.0,1.0,0.85,33.0,1372.4039859107513,1372.4039859107513,1,1
1,1.0,2.0,1.0,0.86,33.0,1264.8266802747955,1264.8266802747955,1,1
1,1.0,2.0,1.0,0.87,33.0,1338.135710926997,1338.135710926997,1,1
1,1.0,2.0,1.0,0.88,33.0,1295.6623191721346,1295.6623191721346,1,1
1,1.0,2.0,1.0,0.89,33.0,1331.8561648227706,1331.8561648227706,1,1
1,1.0,2.0,1.0,0.9,33.0,1331.0931302676604,1331.0931302676604,1,1
1,1.0,2.0,1.0,0.91,33.0,1339.1774022697673,1339.1774022697673,1,1
1,1.0,2.0,1.0,0.92,33.0,1312.5089732112062,1312.5089732112062,1,1
1,1.0,2.0,1.0,0.93,33.0,1376.5229399716702,1376.5229399716702,1,1
1,1.0,2.0,1.0,0.9400000000000001,33.0,1326.3773461420374,1326.3773461420374,1,1
1,1.0,2.0,1.0,0.9500000000000001,33.0,1232.6064304659637,1232.6064304659637,1,1
1,1.0,2.0,1.0,0.96,33.0,1279.3275654106071,1279.3275654106071,1,1
1,1.0,2.0,1.0,0.97,33.0,1298.4790118107564,1298.4790118107564,1,1
1,1.0,2.0,1.0,0.98,33.0,1297.3863980489036,1297.3863980489036,1,1
1,1.0,2.0,1.0,0.99,33.0,1351.8701054607218,1351.8701054607218,1,1
1,1.0,2.0,1.0,1.0,33.0,1347.5230460883256,1347.5230460883256,1,1
1,1.0,2.0,1.0,0.0,34.0,1311.4798460481716,1311.4798460481716,1,1
1,1.0,2.0,1.0,0.01,34.0,1294.964331831072,1294.964331831072,1,1
1,1.0,2.0,1.0,0.02,34.0,1335.3376877668534,1335.3376877668534,1,1
1,1.0,2.0,1.0,0.03,34.0,1319.6987999705264,1319.6987999705264,1,1
1,1.0,2.0,1.0,0.04,34.0,1263.0971374862324,1263.0971374862324,1,1
1,1.0,2.0,1.0,0.05,34.0,1267.7624529355905,1267.7624529355905,1,1
1,1.0,2.0,1.0,0.06,34.0,1309.6831599510415,1309.6831599510415,1,1
1,1.0,2.0,1.0,0.07,34.0,1299.131504280645,1299.131504280645,1,1
1,1.0,2.0,1.0,0.08,34.0,1285.302093760056,1285.302093760056,1,1
1,1.0,2.0,1.0,0.09,34.0,1357.9779282800566,1357.9779282800566,1,1
1,1.0,2.0,1.0,0.1,34.0,1367.0739713634937,1367.0739713634937,1,1
1,1.0,2.0,1.0,0.11,34.0,1302.4557042853407,1302.4557042853407,1,1
1,1.0,2.0,1.0,0.12,34.0,1328.2717703927092,1328.2717703927092,1,1
1,1.0,2.0,1.0,0.13,34.0,1324.4902857770035,1324.4902857770035,1,1
1,1.0,2.0,1.0,0.14,34.0,1332.191415451393,1332.191415451393,1,1
1,1.0,2.0,1.0,0.15,34.0,1290.5278309754035,1290.5278309754035,1,1
1,1.0,2.0,1.0,0.16,34.0,1280.4541332830609,1280.4541332830609,1,1
1,1.0,2.0,1.0,0.17,34.0,1268.3083554011498,1268.3083554011498,1,1
1,1.0,2.0,1.0,0.18,34.0,1303.4795428980021,1303.4795428980021,1,1
1,1.0,2.0,1.0,0.19,34.0,1258.2509832161502,1258.2509832161502,1,1
1,1.0,2.0,1.0,0.2,34.0,1285.0003409371693,1285.0003409371693,1,1
1,1.0,2.0,1.0,0.21,34.0,1270.4047630578855,1270.4047630578855,1,1
1,1.0,2.0,1.0,0.22,34.0,1324.3998195979725,1324.3998195979725,1,1
1,1.0,2.0,1.0,0.23,34.0,1295.29757583748,1295.29757583748,1,1
1,1.0,2.0,1.0,0.24,34.0,1351.4503392773222,1351.4503392773222,1,1
1,1.0,2.0,1.0,0.25,34.0,1355.8988230210914,1355.8988230210914,1,1
1,1.0,2.0,1.0,0.26,34.0,1315.535793305396,1315.535793305396,1,1
1,1.0,2.0,1.0,0.27,34.0,1345.0432560350728,1345.0432560350728,1,1
1,1.0,2.0,1.0,0.28,34.0,1326.7933116918168,1326.7933116918168,1,1
1,1.0,2.0,1.0,0.29,34.0,1323.2302953886408,1323.2302953886408,1,1
1,1.0,2.0,1.0,0.3,34.0,1201.9449982678743,1201.9449982678743,1,1
1,1.0,2.0,1.0,0.31,34.0,1345.7050941807986,1345.7050941807986,1,1
1,1.0,2.0,1.0,0.32,34.0,1371.9256900643431,1371.9256900643431,1,1
1,1.0,2.0,1.0,0.33,34.0,1331.1815518274557,1331.1815518274557,1,1
1,1.0,2.0,1.0,0.34,34.0,1289.0374161557922,1289.0374161557922,1,1
1,1.0,2.0,1.0,0.35000000000000003,34.0,1294.5635356075506,1294.5635356075506,1,1
1,1.0,2.0,1.0,0.36,34.0,1336.2582530567727,1336.2582530567727,1,1
1,1.0,2.0,1.0,0.37,34.0,1151.947387865865,1151.947387865865,1,1
1,1.0,2.0,1.0,0.38,34.0,1340.0372835620426,1340.0372835620426,1,1
1,1.0,2.0,1.0,0.39,34.0,1284.7283955703822,1284.7283955703822,1,1
1,1.0,2.0,1.0,0.4,34.0,1294.0621939237574,1294.0621939237574,1,1
1,1.0,2.0,1.0,0.41000000000000003,34.0,1339.7527566903093,1339.7527566903093,1,1
1,1.0,2.0,1.0,0.42,34.0,1340.4334266469984,1340.4334266469984,1,1
1,1.0,2.0,1.0,0.43,34.0,1316.7126078846677,1316.7126078846677,1,1
1,1.0,2.0,1.0,0.44,34.0,1284.695037954794,1284.695037954794,1,1
1,1.0,2.0,1.0,0.45,34.0,1345.1925138555828,1345.1925138555828,1,1
1,1.0,2.0,1.0,0.46,34.0,1271.9723545970319,1271.9723545970319,1,1
1,1.0,2.0,1.0,0.47000000000000003,34.0,1324.2016913048046,1324.2016913048046,1,1
1,1.0,2.0,1.0,0.48,34.0,1321.882623130296,1321.882623130296,1,1
1,1.0,2.0,1.0,0.49,34.0,1252.8320321307428,1252.8320321307428,1,1
