iteration,alpha,beta,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
1,1.0,2.0,1.0,0.72,30.0,469.50186399190363,469.50186399190363,1,1
1,1.0,2.0,1.0,0.73,30.0,473.93967902899305,473.93967902899305,1,1
1,1.0,2.0,1.0,0.74,30.0,465.5387253428072,465.5387253428072,1,1
1,1.0,2.0,1.0,0.75,30.0,469.40919313595043,469.40919313595043,1,1
1,1.0,2.0,1.0,0.76,30.0,503.02592902040624,503.02592902040624,1,1
1,1.0,2.0,1.0,0.77,30.0,511.22147852673174,511.22147852673174,1,1
1,1.0,2.0,1.0,0.78,30.0,504.72367435395046,504.72367435395046,1,1
1,1.0,2.0,1.0,0.79,30.0,459.7480367340112,459.7480367340112,1,1
1,1.0,2.0,1.0,0.8,30.0,499.3164087126652,499.3164087126652,1,1
1,1.0,2.0,1.0,0.81,30.0,514.6124040741026,514.6124040741026,1,1
1,1.0,2.0,1.0,0.8200000000000001,30.0,479.5393403306849,479.5393403306849,1,1
1,1.0,2.0,1.0,0.8300000000000001,30.0,453.05228747031447,453.05228747031447,1,1
1,1.0,2.0,1.0,0.84,30.0,487.90502574687713,487.90502574687713,1,1
1,1.0,2.0,1.0,0.85,30.0,505.161917965902,505.161917965902,1,1
1,1.0,2.0,1.0,0.86,30.0,493.6673109151829,493.6673109151829,1,1
1,1.0,2.0,1.0,0.87,30.0,499.4881381586069,499.4881381586069,1,1
1,1.0,2.0,1.0,0.88,30.0,492.60577920821777,492.60577920821777,1,1
1,1.0,2.0,1.0,0.89,30.0,490.4901396168039,490.4901396168039,1,1
1,1.0,2.0,1.0,0.9,30.0,447.379371186691,447.379371186691,1,1
1,1.0,2.0,1.0,0.91,30.0,477.5096470168562,477.5096470168562,1,1
1,1.0,2.0,1.0,0.92,30.0,472.2511481803803,472.2511481803803,1,1
1,1.0,2.0,1.0,0.93,30.0,479.93858766529354,479.93858766529354,1,1
1,1.0,2.0,1.0,0.9400000000000001,30.0,502.32938634605597,502.32938634605597,1,1
1,1.0,2.0,1.0,0.9500000000000001,30.0,493.10442301877606,493.10442301877606,1,1
1,1.0,2.0,1.0,0.96,30.0,479.18351366003475,479.18351366003475,1,1
1,1.0,2.0,1.0,0.97,30.0,486.1118868222509,486.1118868222509,1,1
1,1.0,2.0,1.0,0.98,30.0,474.0028888391473,474.0028888391473,1,1
1,1.0,2.0,1.0,0.99,30.0,490.22222551498135,490.22222551498135,1,1
1,1.0,2.0,1.0,1.0,30.0,517.5983288908704,517.5983288908704,1,1
1,1.0,2.0,1.0,0.0,31.0,536.2949457061502,536.2949457061502,1,1
1,1.0,2.0,1.0,0.01,31.0,498.54468834473965,498.54468834473965,1,1
1,1.0,2.0,1.0,0.02,31.0,508.99505535334265,508.99505535334265,1,1
1,1.0,2.0,1.0,0.03,31.0,499.46810511787197,499.46810511787197,1,1
1,1.0,2.0,1.0,0.04,31.0,479.32175764909067,479.32175764909067,1,1
1,1.0,2.0,1.0,0.05,31.0,518.8875210224236,518.8875210224236,1,1
1,1.0,2.0,1.0,0.06,31.0,483.79881545887787,483.79881545887787,1,1
1,1.0,2.0,1.0,0.07,31.0,497.466328211219,497.466328211219,1,1
1,1.0,2.0,1.0,0.08,31.0,439.3051182685011,439.3051182685011,1,1
1,1.0,2.0,1.0,0.09,31.0,542.6992743721461,542.6992743721461,1,1
1,1.0,2.0,1.0,0.1,31.0,511.52367473874847,511.52367473874847,1,1
1,1.0,2.0,1.0,0.11,31.0,489.86096116033747,489.86096116033747,1,1
1,1.0,2.0,1.0,0.12,31.0,486.1391591816014,486.1391591816014,1,1
1,1.0,2.0,1.0,0.13,31.0,496.78812926952827,496.78812926952827,1,1
1,1.0,2.0,1.0,0.14,31.0,485.12501348920273,485.12501348920273,1,1
1,1.0,2.0,1.0,0.15,31.0,499.7644391977945,499.7644391977945,1,1
1,1.0,2.0,1.0,0.16,31.0,439.27452915730674,439.27452915730674,1,1
1,1.0,2.0,1.0,0.17,31.0,459.6479542718263,459.6479542718263,1,1
1,1.0,2.0,1.0,0.18,31.0,503.7841479011098,503.7841479011098,1,1
1,1.0,2.0,1.0,0.19,31.0,516.6774459506179,516.6774459506179,1,1
1,1.0,2.0,1.0,0.2,31.0,449.4918798321776,449.4918798321776,1,1
1,1.0,2.0,1.0,0.21,31.0,468.01111332679125,468.01111332679125,1,1
1,1.0,2.0,1.0,0.22,31.0,473.7044084984518,473.7044084984518,1,1
1,1.0,2.0,1.0,0.23,31.0,507.0772817315115,507.0772817315115,1,1
1,1.0,2.0,1.0,0.24,31.0,504.48048662820514,504.48048662820514,1,1
1,1.0,2.0,1.0,0.25,31.0,489.39961412026,489.39961412026,1,1
1,1.0,2.0,1.0,0.26,31.0,479.0450378261773,479.0450378261773,1,1
1,1.0,2.0,1.0,0.27,31.0,469.76179588178246,469.76179588178246,1,1
1,1.0,2.0,1.0,0.28,31.0,501.78498283323165,501.78498283323165,1,1
1,1.0,2.0,1.0,0.29,31.0,506.38804624575096,506.38804624575096,1,1
1,1.0,2.0,1.0,0.3,31.0,498.1383165403308,498.1383165403308,1,1
1,1.0,2.0,1.0,0.31,31.0,496.5907796684127,496.5907796684127,1,1
1,1.0,2.0,1.0,0.32,31.0,515.021291217554,515.021291217554,1,1
1,1.0,2.0,1.0,0.33,31.0,513.9991104283446,513.9991104283446,1,1
1,1.0,2.0,1.0,0.34,31.0,475.4509863814989,475.4509863814989,1,1
1,1.0,2.0,1.0,0.35000000000000003,31.0,512.9860059607356,512.9860059607356,1,1
1,1.0,2.0,1.0,0.36,31.0,505.9437458742875,505.9437458742875,1,1
1,1.0,2.0,1.0,0.37,31.0,416.08730819212684,416.08730819212684,1,1
1,1.0,2.0,1.0,0.38,31.0,509.4288825832519,509.4288825832519,1,1
1,1.0,2.0,1.0,0.39,31.0,507.9963507629189,507.9963507629189,1,1
1,1.0,2.0,1.0,0.4,31.0,505.00492706922773,505.00492706922773,1,1
1,1.0,2.0,1.0,0.41000000000000003,31.0,513.0909663327855,513.0909663327855,1,1
1,1.0,2.0,1.0,0.42,31.0,421.77653440883773,421.77653440883773,1,1
1,1.0,2.0,1.0,0.43,31.0,504.8909739083828,504.8909739083828,1,1
1,1.0,2.0,1.0,0.44,31.0,537.7369898429304,537.7369898429304,1,1
1,1.0,2.0,1.0,0.45,31.0,475.89663685434283,475.89663685434283,1,1
1,1.0,2.0,1.0,0.46,31.0,519.4524604061434,519.4524604061434,1,1
1,1.0,2.0,1.0,0.47000000000000003,31.0,473.62474677448466,473.62474677448466,1,1
1,1.0,2.0,1.0,0.48,31.0,498.385821991634,498.385821991634,1,1
1,1.0,2.0,1.0,0.49,31.0,514.4564209012365,514.4564209012365,1,1
1,1.0,2.0,1.0,0.5,31.0,523.4253558766253,523.4253558766253,1,1
1,1.0,2.0,1.0,0.51,31.0,452.9417994009791,452.9417994009791,1,1
1,1.0,2.0,1.0,0.52,31.0,491.10208448903745,491.10208448903745,1,1
1,1.0,2.0,1.0,0.53,31.0,485.9713659309363,485.9713659309363,1,1
1,1.0,2.0,1.0,0.54,31.0,462.0776445783046,462.0776445783046,1,1
1,1.0,2.0,1.0,0.55,31.0,506.2615109669392,506.2615109669392,1,1
1,1.0,2.0,1.0,0.56,31.0,508.9974263856113,508.9974263856113,1,1
1,1.0,2.0,1.0,0.5700000000000001,31.0,484.41812941426537,484.41812941426537,1,1
1,1.0,2.0,1.0,0.58,31.0,513.2130238164829,513.2130238164829,1,1
1,1.0,2.0,1.0,0.59,31.0,482.7290840199545,482.7290840199545,1,1
1,1.0,2.0,1.0,0.6,31.0,511.33021126847586,511.33021126847586,1,1
1,1.0,2.0,1.0,0.61,31.0,504.8333624970722,504.8333624970722,1,1
1,1.0,2.0,1.0,0.62,31.0,507.8668527125036,507.8668527125036,1,1
1,1.0,2.0,1.0,0.63,31.0,475.13004351438116,475.13004351438116,1,1
1,1.0,2.0,1.0,0.64,31.0,495.4042331080685,495.4042331080685,1,1
1,1.0,2.0,1.0,0.65,31.0,465.7478692913427,465.7478692913427,1,1
1,1.0,2.0,1.0,0.66,31.0,447.5574547539639,447.5574547539639,1,1
1,1.0,2.0,1.0,0.67,31.0,472.9136223953787,472.9136223953787,1,1
1,1.0,2.0,1.0,0.68,31.0,516.7018106202036,516.7018106202036,1,1
1,1.0,2.0,1.0,0.6900000000000001,31.0,468.74147063295754,468.74147063295754,1,1
1,1.0,2.0,1.0,0.7000000000000001,31.0,496.9392430288003,496.9392430288003,1,1
1,1.0,2.0,1.0,0.71,31.0,491.68229742419913,491.68229742419913,1,1
1,1.0,2.0,1.0,0.72,31.0,532.2676768373929,532.2676768373929,1,1
1,1.0,2.0,1.0,0.73,31.0,490.3214451219037,490.3214451219037,1,1
1,1.0,2.0,1.0,0.74,31.0,512.7756815485538,512.7756815485538,1,1
1,1.0,2.0,1.0,0.75,31.0,522.286082256928,522.286082256928,1,1
1,1.0,2.0,1.0,0.76,31.0,509.5742520861027,509.5742520861027,1,1
1,1.0,2.0,1.0,0.77,31.0,507.2467761083546,507.2467761083546,1,1
1,1.0,2.0,1.0,0.78,31.0,493.6880494254522,493.6880494254522,1,1
1,1.0,2.0,1.0,0.79,31.0,463.10844421313254,463.10844421313254,1,1
1,1.0,2.0,1.0,0.8,31.0,498.98835690496253,498.98835690496253,1,1
1,1.0,2.0,1.0,0.81,31.0,484.78705142208736,484.78705142208736,1,1
1,1.0,2.0,1.0,0.8200000000000001,31.0,449.18604119068124,449.18604119068124,1,1
1,1.0,2.0,1.0,0.8300000000000001,31.0,501.9230005460284,501.9230005460284,1,1
1,1.0,2.0,1.0,0.84,31.0,505.99468235752835,505.99468235752835,1,1
1,1.0,2.0,1.0,0.85,31.0,494.24993056264026,494.24993056264026,1,1
1,1.0,2.0,1.0,0.86,31.0,477.04942460907967,477.04942460907967,1,1
1,1.0,2.0,1.0,0.87,31.0,500.2586547992018,500.2586547992018,1,1
1,1.0,2.0,1.0,0.88,31.0,444.51106883526296,444.51106883526296,1,1
1,1.0,2.0,1.0,0.89,31.0,492.59742645195263,492.59742645195263,1,1
1,1.0,2.0,1.0,0.9,31.0,481.4270712367587,481.4270712367587,1,1
1,1.0,2.0,1.0,0.91,31.0,509.99078332490956,509.99078332490956,1,1
1,1.0,2.0,1.0,0.92,31.0,505.6515258537724,505.6515258537724,1,1
1,1.0,2.0,1.0,0.93,31.0,515.024169160899,515.024169160899,1,1
1,1.0,2.0,1.0,0.9400000000000001,31.0,503.7939636755292,503.7939636755292,1,1
1,1.0,2.0,1.0,0.9500000000000001,31.0,495.62142643902655,495.62142643902655,1,1
1,1.0,2.0,1.0,0.96,31.0,493.6154417041401,493.6154417041401,1,1
1,1.0,2.0,1.0,0.97,31.0,523.807416359056,523.807416359056,1,1
1,1.0,2.0,1.0,0.98,31.0,500.77268775538755,500.77268775538755,1,1
1,1.0,2.0,1.0,0.99,31.0,496.1036236951863,496.1036236951863,1,1
1,1.0,2.0,1.0,1.0,31.0,507.7909000752478,507.7909000752478,1,1
1,1.0,2.0,1.0,0.0,32.0,521.1390991140497,521.1390991140497,1,1
1,1.0,2.0,1.0,0.01,32.0,478.7957335819549,478.7957335819549,1,1
1,1.0,2.0,1.0,0.02,32.0,491.07421333848265,491.07421333848265,1,1
1,1.0,2.0,1.0,0.03,32.0,478.0666790829371,478.0666790829371,1,1
1,1.0,2.0,1.0,0.04,32.0,492.1266843167336,492.1266843167336,1,1
1,1.0,2.0,1.0,0.05,32.0,491.64257498983,491.64257498983,1,1
1,1.0,2.0,1.0,0.06,32.0,494.3196172171555,494.3196172171555,1,1
1,1.0,2.0,1.0,0.07,32.0,488.2973237599163,488.2973237599163,1,1
1,1.0,2.0,1.0,0.08,32.0,483.93871099387064,483.93871099387064,1,1
1,1.0,2.0,1.0,0.09,32.0,499.68845241560797,499.68845241560797,1,1
1,1.0,2.0,1.0,0.1,32.0,498.59381180512,498.59381180512,1,1
1,1.0,2.0,1.0,0.11,32.0,474.7196888480427,474.7196888480427,1,1
1,1.0,2.0,1.0,0.12,32.0,482.39125061006786,482.39125061006786,1,1
1,1.0,2.0,1.0,0.13,32.0,492.5760072654491,492.5760072654491,1,1
1,1.0,2.0,1.0,0.14,32.0,526.9516784344148,526.9516784344148,1,1
1,1.0,2.0,1.0,0.15,32.0,512.9789718181656,512.9789718181656,1,1
1,1.0,2.0,1.0,0.16,32.0,482.6486914052174,482.6486914052174,1,1
1,1.0,2.0,1.0,0.17,32.0,469.0357648495625,469.0357648495625,1,1
1,1.0,2.0,1.0,0.18,32.0,466.81413889304184,466.81413889304184,1,1
1,1.0,2.0,1.0,0.19,32.0,462.92503399366245,462.92503399366245,1,1
1,1.0,2.0,1.0,0.2,32.0,463.9283321296634,463.9283321296634,1,1
1,1.0,2.0,1.0,0.21,32.0,479.292918915256,479.292918915256,1,1
1,1.0,2.0,1.0,0.22,32.0,510.9050620086922,510.9050620086922,1,1
1,1.0,2.0,1.0,0.23,32.0,513.9767740245611,513.9767740245611,1,1
1,1.0,2.0,1.0,0.24,32.0,503.0543019381197,503.0543019381197,1,1
1,1.0,2.0,1.0,0.25,32.0,438.69377894327954,438.69377894327954,1,1
1,1.0,2.0,1.0,0.26,32.0,484.1443549512434,484.1443549512434,1,1
1,1.0,2.0,1.0,0.27,32.0,467.069316041362,467.069316041362,1,1
1,1.0,2.0,1.0,0.28,32.0,443.7835970025829,443.7835970025829,1,1
1,1.0,2.0,1.0,0.29,32.0,484.94515208023074,484.94515208023074,1,1
1,1.0,2.0,1.0,0.3,32.0,483.18331393114687,483.18331393114687,1,1
1,1.0,2.0,1.0,0.31,32.0,478.3910390050818,478.3910390050818,1,1
1,1.0,2.0,1.0,0.32,32.0,446.21552486943665,446.21552486943665,1,1
1,1.0,2.0,1.0,0.33,32.0,500.51775486246436,500.51775486246436,1,1
1,1.0,2.0,1.0,0.34,32.0,505.6043849405724,505.6043849405724,1,1
1,1.0,2.0,1.0,0.35000000000000003,32.0,529.886829284054,529.886829284054,1,1
1,1.0,2.0,1.0,0.36,32.0,507.8029891234995,507.8029891234995,1,1
1,1.0,2.0,1.0,0.37,32.0,459.62294071224665,459.62294071224665,1,1
1,1.0,2.0,1.0,0.38,32.0,481.72863136626773,481.72863136626773,1,1
1,1.0,2.0,1.0,0.39,32.0,484.5098821968956,484.5098821968956,1,1
1,1.0,2.0,1.0,0.4,32.0,482.8520026072149,482.8520026072149,1,1
1,1.0,2.0,1.0,0.41000000000000003,32.0,493.9331606087745,493.9331606087745,1,1
1,1.0,2.0,1.0,0.42,32.0,506.90185273588094,506.90185273588094,1,1
1,1.0,2.0,1.0,0.43,32.0,508.4207759070615,508.4207759070615,1,1
1,1.0,2.0,1.0,0.44,32.0,513.3031812913537,513.3031812913537,1,1
1,1.0,2.0,1.0,0.45,32.0,530.7852100987589,530.7852100987589,1,1
1,1.0,2.0,1.0,0.46,32.0,489.5077238016,489.5077238016,1,1
1,1.0,2.0,1.0,0.47000000000000003,32.0,447.0642268937753,447.0642268937753,1,1
1,1.0,2.0,1.0,0.48,32.0,495.6921075346499,495.6921075346499,1,1
1,1.0,2.0,1.0,0.49,32.0,483.2155324971318,483.2155324971318,1,1
1,1.0,2.0,1.0,0.5,32.0,432.55111688594565,432.55111688594565,1,1
1,1.0,2.0,1.0,0.51,32.0,490.4661413262158,490.4661413262158,1,1
1,1.0,2.0,1.0,0.52,32.0,527.6691414136277,527.6691414136277,1,1
1,1.0,2.0,1.0,0.53,32.0,484.6703280096856,484.6703280096856,1,1
1,1.0,2.0,1.0,0.54,32.0,475.7165136585226,475.7165136585226,1,1
1,1.0,2.0,1.0,0.55,32.0,502.4527144349022,502.4527144349022,1,1
1,1.0,2.0,1.0,0.56,32.0,492.54020352822965,492.54020352822965,1,1
1,1.0,2.0,1.0,0.5700000000000001,32.0,526.5383798315779,526.5383798315779,1,1
1,1.0,2.0,1.0,0.58,32.0,523.4011107112452,523.4011107112452,1,1
1,1.0,2.0,1.0,0.59,32.0,485.79205939295014,485.79205939295014,1,1
1,1.0,2.0,1.0,0.6,32.0,493.6811427984445,493.6811427984445,1,1
1,1.0,2.0,1.0,0.61,32.0,466.1689193655835,466.1689193655835,1,1
1,1.0,2.0,1.0,0.62,32.0,444.58510503947883,444.58510503947883,1,1
1,1.0,2.0,1.0,0.63,32.0,499.576417879083,499.576417879083,1,1
1,1.0,2.0,1.0,0.64,32.0,505.7447556233636,505.7447556233636,1,1
1,1.0,2.0,1.0,0.65,32.0,511.96329347383715,511.96329347383715,1,1
1,1.0,2.0,1.0,0.66,32.0,523.5151026612705,523.5151026612705,1,1
1,1.0,2.0,1.0,0.67,32.0,509.8904246889043,509.8904246889043,1,1
1,1.0,2.0,1.0,0.68,32.0,506.9084513780016,506.9084513780016,1,1
1,1.0,2.0,1.0,0.6900000000000001,32.0,513.7631724146819,513.7631724146819,1,1
1,1.0,2.0,1.0,0.7000000000000001,32.0,530.3933576247908,530.3933576247908,1,1
1,1.0,2.0,1.0,0.71,32.0,500.83657213104425,500.83657213104425,1,1
1,1.0,2.0,1.0,0.72,32.0,554.0923723250411,554.0923723250411,1,1
1,1.0,2.0,1.0,0.73,32.0,504.8225027290406,504.8225027290406,1,1
1,1.0,2.0,1.0,0.74,32.0,450.08020496254005,450.08020496254005,1,1
1,1.0,2.0,1.0,0.75,32.0,496.0630911735897,496.0630911735897,1,1
1,1.0,2.0,1.0,0.76,32.0,531.5510074538303,531.5510074538303,1,1
1,1.0,2.0,1.0,0.77,32.0,512.3647073552929,512.3647073552929,1,1
1,1.0,2.0,1.0,0.78,32.0,506.5764497070651,506.5764497070651,1,1
1,1.0,2.0,1.0,0.79,32.0,501.58252437695796,501.58252437695796,1,1
1,1.0,2.0,1.0,0.8,32.0,517.2913976679176,517.2913976679176,1,1
1,1.0,2.0,1.0,0.81,32.0,487.2059926749423,487.2059926749423,1,1
1,1.0,2.0,1.0,0.8200000000000001,32.0,528.2063045532242,528.2063045532242,1,1
1,1.0,2.0,1.0,0.8300000000000001,32.0,474.82430814531375,474.82430814531375,1,1
1,1.0,2.0,1.0,0.84,32.0,471.60406478345055,471.60406478345055,1,1
1,1.0,2.0,1.0,0.85,32.0,489.100674553237,489.100674553237,1,1
1,1.0,2.0,1.0,0.86,32.0,524.1617594228685,524.1617594228685,1,1
1,1.0,2.0,1.0,0.87,32.0,460.18466014682633,460.18466014682633,1,1
1,1.0,2.0,1.0,0.88,32.0,491.7306934977427,491.7306934977427,1,1
1,1.0,2.0,1.0,0.89,32.0,484.13601896498386,484.13601896498386,1,1
1,1.0,2.0,1.0,0.9,32.0,500.02017960815186,500.02017960815186,1,1
1,1.0,2.0,1.0,0.91,32.0,484.74540426076663,484.74540426076663,1,1
1,1.0,2.0,1.0,0.92,32.0,507.8404844909238,507.8404844909238,1,1
1,1.0,2.0,1.0,0.93,32.0,523.4481473950401,523.4481473950401,1,1
1,1.0,2.0,1.0,0.9400000000000001,32.0,506.90673749217234,506.90673749217234,1,1
1,1.0,2.0,1.0,0.9500000000000001,32.0,511.1795701752085,511.1795701752085,1,1
1,1.0,2.0,1.0,0.96,32.0,476.6768477022268,476.6768477022268,1,1
1,1.0,2.0,1.0,0.97,32.0,509.3226672410523,509.3226672410523,1,1
1,1.0,2.0,1.0,0.98,32.0,523.7893159262004,523.7893159262004,1,1
1,1.0,2.0,1.0,0.99,32.0,454.063052185674,454.063052185674,1,1
1,1.0,2.0,1.0,1.0,32.0,507.7361874663071,507.7361874663071,1,1
1,1.0,2.0,1.0,0.0,33.0,470.2709730678171,470.2709730678171,1,1
1,1.0,2.0,1.0,0.01,33.0,505.0980111896617,505.0980111896617,1,1
1,1.0,2.0,1.0,0.02,33.0,498.5873010980471,498.5873010980471,1,1
1,1.0,2.0,1.0,0.03,33.0,523.8967895823024,523.8967895823024,1,1
1,1.0,2.0,1.0,0.04,33.0,502.3843965562062,502.3843965562062,1,1
1,1.0,2.0,1.0,0.05,33.0,524.9349166803444,524.9349166803444,1,1
1,1.0,2.0,1.0,0.06,33.0,513.0524646203341,513.0524646203341,1,1
1,1.0,2.0,1.0,0.07,33.0,490.0601797574038,490.0601797574038,1,1
1,1.0,2.0,1.0,0.08,33.0,496.2106440324186,496.2106440324186,1,1
1,1.0,2.0,1.0,0.09,33.0,529.936812807802,529.936812807802,1,1
1,1.0,2.0,1.0,0.1,33.0,483.9789064449776,483.9789064449776,1,1
1,1.0,2.0,1.0,0.11,33.0,452.25051711355894,452.25051711355894,1,1
1,1.0,2.0,1.0,0.12,33.0,494.85371975976534,494.85371975976534,1,1
1,1.0,2.0,1.0,0.13,33.0,540.2729296734221,540.2729296734221,1,1
1,1.0,2.0,1.0,0.14,33.0,460.90001079813914,460.90001079813914,1,1
1,1.0,2.0,1.0,0.15,33.0,489.39640233798036,489.39640233798036,1,1
1,1.0,2.0,1.0,0.16,33.0,474.26534496484544,474.26534496484544,1,1
1,1.0,2.0,1.0,0.17,33.0,503.3950986749886,503.3950986749886,1,1
1,1.0,2.0,1.0,0.18,33.0,504.19787129028657,504.19787129028657,1,1
1,1.0,2.0,1.0,0.19,33.0,512.9368801566757,512.9368801566757,1,1
1,1.0,2.0,1.0,0.2,33.0,447.21859823659844,447.21859823659844,1,1
1,1.0,2.0,1.0,0.21,33.0,487.9910029387944,487.9910029387944,1,1
1,1.0,2.0,1.0,0.22,33.0,483.8982001822243,483.8982001822243,1,1
1,1.0,2.0,1.0,0.23,33.0,504.61536215919205,504.61536215919205,1,1
1,1.0,2.0,1.0,0.24,33.0,487.11758511758893,487.11758511758893,1,1
1,1.0,2.0,1.0,0.25,33.0,519.0727660557487,519.0727660557487,1,1
1,1.0,2.0,1.0,0.26,33.0,495.14195638306353,495.14195638306353,1,1
1,1.0,2.0,1.0,0.27,33.0,473.6411185720645,473.6411185720645,1,1
1,1.0,2.0,1.0,0.28,33.0,448.16995721589234,448.16995721589234,1,1
1,1.0,2.0,1.0,0.29,33.0,504.26476922577297,504.26476922577297,1,1
1,1.0,2.0,1.0,0.3,33.0,482.9451099232825,482.9451099232825,1,1
1,1.0,2.0,1.0,0.31,33.0,507.11027326715,507.11027326715,1,1
1,1.0,2.0,1.0,0.32,33.0,516.3941350404889,516.3941350404889,1,1
1,1.0,2.0,1.0,0.33,33.0,502.20521925993125,502.20521925993125,1,1
1,1.0,2.0,1.0,0.34,33.0,470.9626319226591,470.9626319226591,1,1
1,1.0,2.0,1.0,0.35000000000000003,33.0,510.88618481719135,510.88618481719135,1,1
1,1.0,2.0,1.0,0.36,33.0,451.0594551904256,451.0594551904256,1,1
1,1.0,2.0,1.0,0.37,33.0,509.21145294024643,509.21145294024643,1,1
1,1.0,2.0,1.0,0.38,33.0,497.5568836317548,497.5568836317548,1,1
1,1.0,2.0,1.0,0.39,33.0,507.6318614909159,507.6318614909159,1,1
1,1.0,2.0,1.0,0.4,33.0,491.62822349305895,491.62822349305895,1,1
1,1.0,2.0,1.0,0.41000000000000003,33.0,484.0123119469932,484.0123119469932,1,1
1,1.0,2.0,1.0,0.42,33.0,535.3940491123541,535.3940491123541,1,1
1,1.0,2.0,1.0,0.43,33.0,494.6265233365336,494.6265233365336,1,1
1,1.0,2.0,1.0,0.44,33.0,497.41856270326053,497.41856270326053,1,1
1,1.0,2.0,1.0,0.45,33.0,504.9118152013014,504.9118152013014,1,1
1,1.0,2.0,1.0,0.46,33.0,516.0506425687628,516.0506425687628,1,1
1,1.0,2.0,1.0,0.47000000000000003,33.0,520.998413304667,520.998413304667,1,1
1,1.0,2.0,1.0,0.48,33.0,517.2607572894368,517.2607572894368,1,1
1,1.0,2.0,1.0,0.49,33.0,513.096884778239,513.096884778239,1,1
1,1.0,2.0,1.0,0.5,33.0,488.29431509504246,488.29431509504246,1,1
1,1.0,2.0,1.0,0.51,33.0,462.0808743066698,462.0808743066698,1,1
1,1.0,2.0,1.0,0.52,33.0,465.87022009063696,465.87022009063696,1,1
1,1.0,2.0,1.0,0.53,33.0,504.93638270404176,504.93638270404176,1,1
1,1.0,2.0,1.0,0.54,33.0,466.2611661180368,466.2611661180368,1,1
1,1.0,2.0,1.0,0.55,33.0,478.37112761037736,478.37112761037736,1,1
1,1.0,2.0,1.0,0.56,33.0,469.2188845786831,469.2188845786831,1,1
1,1.0,2.0,1.0,0.5700000000000001,33.0,460.43893320090905,460.43893320090905,1,1
1,1.0,2.0,1.0,0.58,33.0,485.77217526563334,485.77217526563334,1,1
1,1.0,2.0,1.0,0.59,33.0,506.955071564799,506.955071564799,1,1
1,1.0,2.0,1.0,0.6,33.0,513.8645559395748,513.8645559395748,1,1
1,1.0,2.0,1.0,0.61,33.0,461.70006057793506,461.70006057793506,1,1
1,1.0,2.0,1.0,0.62,33.0,512.0888114832389,512.0888114832389,1,1
1,1.0,2.0,1.0,0.63,33.0,501.96919586299555,501.96919586299555,1,1
1,1.0,2.0,1.0,0.64,33.0,479.40240788345363,479.40240788345363,1,1
1,1.0,2.0,1.0,0.65,33.0,474.1700588457269,474.1700588457269,1,1
1,1.0,2.0,1.0,0.66,33.0,457.92895710510317,457.92895710510317,1,1
1,1.0,2.0,1.0,0.67,33.0,526.7217288952227,526.7217288952227,1,1
1,1.0,2.0,1.0,0.68,33.0,486.7681009579387,486.7681009579387,1,1
1,1.0,2.0,1.0,0.6900000000000001,33.0,494.3352014383592,494.3352014383592,1,1
1,1.0,2.0,1.0,0.7000000000000001,33.0,479.46093139439466,479.46093139439466,1,1
1,1.0,2.0,1.0,0.71,33.0,503.3881567171632,503.3881567171632,1,1
1,1.0,2.0,1.0,0.72,33.0,511.7615135532448,511.7615135532448,1,1
1,1.0,2.0,1.0,0.73,33.0,483.94029277287365,483.94029277287365,1,1
1,1.0,2.0,1.0,0.74,33.0,470.4411537019114,470.4411537019114,1,1
1,1.0,2.0,1.0,0.75,33.0,505.5860802472375,505.5860802472375,1,1
1,1.0,2.0,1.0,0.76,33.0,484.19976975803837,484.19976975803837,1,1
1,1.0,2.0,1.0,0.77,33.0,464.9736936672477,464.9736936672477,1,1
1,1.0,2.0,1.0,0.78,33.0,517.2305473448548,517.2305473448548,1,1
1,1.0,2.0,1.0,0.79,33.0,465.33447784656227,465.33447784656227,1,1
1,1.0,2.0,1.0,0.8,33.0,505.3129943864512,505.3129943864512,1,1
1,1.0,2.0,1.0,0.81,33.0,510.6599007867958,510.6599007867958,1,1
1,1.0,2.0,1.0,0.8200000000000001,33.0,510.67597162905497,510.67597162905497,1,1
1,1.0,2.0,1.0,0.8300000000000001,33.0,522.452830122736,522.452830122736,1,1
1,1.0,2.0,1.0,0.84,33.0,493.5496937110343,493.5496937110343,1,1
1,1.0,2.0,1.0,0.85,33.0,508.3318266961575,508.3318266961575,1,1
1,1.0,2.0,1.0,0.86,33.0,461.1226225401313,461.1226225401313,1,1
1,1.0,2.0,1.0,0.87,33.0,504.25086644240156,504.25086644240156,1,1
1,1.0,2.0,1.0,0.88,33.0,494.2149050059987,494.2149050059987,1,1
1,1.0,2.0,1.0,0.89,33.0,492.7935178567603,492.7935178567603,1,1
1,1.0,2.0,1.0,0.9,33.0,531.8102844188414,531.8102844188414,1,1
1,1.0,2.0,1.0,0.91,33.0,482.1670727440246,482.1670727440246,1,1
1,1.0,2.0,1.0,0.92,33.0,509.71776051344654,509.71776051344654,1,1
1,1.0,2.0,1.0,0.93,33.0,518.3568615718594,518.3568615718594,1,1
1,1.0,2.0,1.0,0.9400000000000001,33.0,496.3483025644487,496.3483025644487,1,1
1,1.0,2.0,1.0,0.9500000000000001,33.0,514.7553857404296,514.7553857404296,1,1
1,1.0,2.0,1.0,0.96,33.0,496.95360639996454,496.95360639996454,1,1
1,1.0,2.0,1.0,0.97,33.0,518.0950375940923,518.0950375940923,1,1
